5.200000000000003	0.36090937972499404	0.37430555555555556	0.3878409215105042
5.3000000000000025	0.34369208362842674	0.3569444444444444	0.3703552299877729
5.400000000000002	0.34002149707457835	0.35324074074074074	0.3666225130167099
5.500000000000002	0.33428794958699093	0.34745370370370365	0.36078839913207017
5.600000000000001	0.33440259956593205	0.34756944444444443	0.3609051023758181
5.700000000000001	0.3259208354302075	0.33900462962962963	0.3522667285814164
5.800000000000001	0.32236908243068463	0.3354166666666667	0.3486465322517155
5.9	0.3190472415662442	0.3320601851851852	0.34525913038877976
6.	0.31252028840786333	0.32546296296296295	0.33859895185962474
6.1	0.3066828655989567	0.3195601851851852	0.332637362779861
6.199999999999999	0.2977596582212224	0.3105324074074074	0.32351502388288456
6.299999999999999	0.3039366644804983	0.3167824074074074	0.32983108794673677
6.399999999999999	0.29501519599633985	0.30775462962962963	0.3207070106708484
6.499999999999998	0.2898707973311722	0.30254629629629626	0.31544051834713405
6.599999999999998	0.2963873594328386	0.3091435185185185	0.3221110849321467
6.6999999999999975	0.2807300041166079	0.293287037037037	0.30607306246610044
6.799999999999997	0.27262281584095116	0.28506944444444443	0.29775418146033217
6.899999999999997	0.27650450505349927	0.28900462962962964	0.3017384970362347
6.9999999999999964	0.2639503358732697	0.27627314814814813	0.28884382873855896
7.099999999999996	0.26703067101837563	0.2793981481481481	0.2920100260073214
7.199999999999996	0.2512947728786661	0.26342592592592595	0.27581920606047816
7.299999999999995	0.2507250127013922	0.26284722222222223	0.27523220124307624
7.399999999999995	0.23933559919356942	0.25127314814814816	0.26348631733702543
7.499999999999995	0.243434504702497	0.2554398148148148	0.267716118337763
7.599999999999994	0.23353134466300607	0.24537037037037038	0.2574915721240979
7.699999999999994	0.22739839551272154	0.23695987654320985	0.24671548095599782
7.799999999999994	0.2195673571439996	0.22901234567901235	0.2386573359809735
7.899999999999993	0.217135385421488	0.2265432098765432	0.23615286272908353
7.999999999999993	0.20809565952048975	0.21736111111111112	0.22683518538850556
8.099999999999993	0.19944212585402377	0.20856481481481481	0.21790263769083085
8.199999999999992	0.18965785852446376	0.1986111111111111	0.20778686876822106
8.299999999999992	0.18367026956635818	0.19251543209876545	0.20158761567104633
8.399999999999991	0.18579206702122708	0.19467592592592592	0.2037852051032253
8.499999999999991	0.17420329322997405	0.18287037037037038	0.1917716172806715
8.59999999999999	0.17458180101252124	0.18325617283950615	0.192164428406415
8.69999999999999	0.16398921329590074	0.17245370370370372	0.18116008948064788
8.79999999999999	0.16153115201409352	0.16880787037037037	0.17626789395824016
8.89999999999999	0.1499400400812403	0.1570023148148148	0.16425445916841552
8.99999999999999	0.1535749995591541	0.1607060185185185	0.16802484705759546
9.099999999999989	0.1405184717283798	0.14739583333333334	0.15446841076436277
9.199999999999989	0.13841983861188537	0.14525462962962962	0.15228582873430008
9.299999999999988	0.13739906699007384	0.14421296296296296	0.15122384713160114
9.399999999999988	0.1299172276916268	0.13657407407407407	0.14343216470077969
9.499999999999988	0.12253081605460418	0.12833333333333333	0.13430042161545205
9.599999999999987	0.11459247542670019	0.1202314814814815	0.12603867176944
9.699999999999987	0.11078499883414052	0.1163425925925926	0.12207010635306216
9.799999999999986	0.10512286043013205	0.11055555555555556	0.11616075559746442
9.899999999999986	0.0967272089146694	0.10150462962962963	0.10642910365277794
9.999999999999986	0.09819996311775933	0.10300925925925926	0.10796504826537151
10.099999999999985	0.09174498131299828	0.09641203703703705	0.10122804420614966
10.199999999999985	0.08384843944232703	0.08799603174603174	0.09227393482186093
10.299999999999985	0.08197236980193151	0.08607804232804232	0.09031463933405037
10.399999999999984	0.07071601976788779	0.07430555555555556	0.07801290975622734
10.499999999999984	0.06608821603247894	0.06936728395061728	0.0727522794936626
10.599999999999984	0.061664369001488056	0.06467592592592593	0.06778384661461827
10.699999999999983	0.0575009495729252	0.06041666666666667	0.06342970670894929
10.799999999999983	0.0463204494956501	0.04862891737891738	0.05101424572696976
10.899999999999983	0.04550281059054644	0.04779202279202279	0.050158241290924915
10.999999999999982	0.03648247306602063	0.03833912037037037	0.04025964413945783
11.099999999999982	0.028198724328145665	0.029629629629629627	0.031110118207000152
11.199999999999982	0.020314389188248783	0.021352171136653896	0.022426489958028824
11.299999999999981	0.014636447419055551	0.015379403794037943	0.016148524297820776
11.39999999999998	0.008394024140190765	0.008826058201058203	0.009273624825506376
11.49999999999998	0.004984503323878012	0.005239197530864198	0.005503018098986848
11.59999999999998	0.0029740106747449687	0.0031273381967826413	0.003286220651894031
11.69999999999998	0.0012370520401137311	0.0013007515884084922	0.0013667605610900703
11.79999999999998	0.0006451748823117837	0.0006784714616039917	0.0007129786547880535
11.899999999999979	0.00022605029328855085	0.0002375392839310365	0.00024950649197480164
11.999999999999979	0.00009944691598001198	0.00010499075058054866	0.00010977016945695955
12.099999999999978	0.00003379599150048856	0.000036058071487160077	0.000036873693650767444
12.199999999999978	9.732186076882416e-6	0.00001019950502004777	0.000010390985744067407
12.299999999999978	7.382260517358334e-6	7.727534040525747e-6	7.862386077933331e-6
