-1.4000000000000001	0.35743332568329905	0.36491113053613056	0.37243589673543864
-1.35	0.34771819332967	0.35515005827505824	0.3626322788427403
-1.3	0.35210408843826235	0.35955710955710957	0.36705895378068865
-1.25	0.35032789955128457	0.3577724358974359	0.3652664159490513
-1.2	0.3450362493586526	0.3524548368298368	0.3599247171885491
-1.15	0.3502191569397317	0.3576631701631701	0.36515666508829514
-1.0999999999999999	0.34554362434832414	0.3529647435897436	0.36043697839687705
-1.0499999999999998	0.33768035803928115	0.3450611888111888	0.3524958837118254
-0.9999999999999998	0.3423183270736123	0.34972319347319347	0.3571803027098268
-0.9499999999999997	0.3372093581590028	0.34458770396270394	0.35202007856078754
-0.8999999999999997	0.33460089062152276	0.3419653263403263	0.3493847028589627
-0.8499999999999996	0.33192022653837366	0.33927010489510484	0.3466758614104568
-0.7999999999999996	0.33188400316595257	0.33923368298368295	0.3466392536271825
-0.7499999999999996	0.32818947501249457	0.33551864801864795	0.342905003920026
-0.6999999999999995	0.33123199077210513	0.3385780885780886	0.34598030521921075
-0.6499999999999995	0.3276099873048651	0.3349358974358974	0.342319193143399
-0.5999999999999994	0.32822569341063923	0.3355550699300699	0.34294161667721657
-0.5499999999999994	0.3309422125433356	0.3382867132867132	0.34568743420310544
-0.4999999999999994	0.31443006590109196	0.32167832167832167	0.32898857431363826
-0.4499999999999994	0.3236987744181954	0.331002331002331	0.3383646412878125
-0.3999999999999994	0.3214537088749996	0.3287441724941725	0.33609417524118834
-0.3499999999999994	0.3190640104682683	0.32634032634032634	0.33367701745702527
-0.29999999999999943	0.3084940367439449	0.3157051282051282	0.3229802943243102
-0.24999999999999944	0.31631250647547576	0.32357226107226106	0.33089335373801476
-0.19999999999999946	0.31500926384944744	0.32226107226107226	0.329574674825138
-0.14999999999999947	0.30748070577011305	0.3146853146853147	0.3219543530173704
-0.09999999999999946	0.3053094182765578	0.3125	0.31975577135058875
-0.04999999999999946	0.304585697137998	0.31177156177156173	0.31902286943959357
5.412337245047638e-16	0.3028488511230635	0.31002331002331	0.3172638201436776
0.050000000000000544	0.29930316387387546	0.3064539627039627	0.31367205450261226
0.10000000000000055	0.300099090673611	0.30725524475524474	0.31447841304130686
0.15000000000000055	0.2952877408722622	0.3024111305361305	0.3096032196990228
0.20000000000000057	0.2919963061642186	0.2990967365967366	0.3062670196793268
0.25000000000000056	0.2964452733745523	0.3035766317016317	0.31077628403477275
0.30000000000000054	0.2913091395144576	0.29840472027972026	0.3055703944686202
0.35000000000000053	0.2857401932556538	0.2927957459207459	0.29992334361864537
0.4000000000000005	0.28736734953386517	0.2944347319347319	0.30157358907880827
0.4500000000000005	0.28295620533678245	0.28999125874125875	0.29709933303538716
0.5000000000000006	0.2799917987438314	0.287004662004662	0.2940915854190793
0.5500000000000006	0.2794857178710042	0.2864947552447552	0.2935780302115818
